,Change Record,Extra Change,Date,Net Worth,mdd,stock_id,mfs_score,buy_price,sell_price,lowest_price,highest_price,buy_date,sell_date,profit(%)
1674,,,2021-12-27,8.327768609770894,-1.7895488734530618,,,,,,,,,
1675,,,2021-12-28,8.342492574116765,-1.6159072596499957,,,,,,,,,
1676,,,2021-12-29,8.354022226924295,-1.4799365745097437,,,,,,,,,
1677,,,2021-12-30,8.362612071321617,-1.3786354297615544,,,,,,,,,
1678,,,2022-01-03,8.285289466665551,-2.290510896215081,,,,,,,,,
1679,,,2022-01-04,8.310630976056512,-1.9916552019545786,,,,,,,,,
1680,,,2022-01-05,8.296017413268283,-2.163994835924987,,,,,,,,,
1681,,,2022-01-06,8.24074785842949,-2.815795836725199,,,,,,,,,
1682,,,2022-01-07,8.171718566767325,-3.6298671915816483,,,,,,,,,
1683,,,2022-01-10,8.204305390542578,-3.2455665687240565,,,,,,,,,
1684,,,2022-01-11,8.181624612966093,-3.513043908941449,,,,,,,,,
1685,,,2022-01-12,8.225271999168395,-2.9983046444050587,,,,,,,,,
1686,,,2022-01-13,8.239570283069611,-2.829683135081873,,,,,,,,,
1687,,,2022-01-14,8.193286426034764,-3.375514640767041,,,,,,,,,
1688,,,2022-01-17,8.289961965555786,-2.2354075131359896,,,,,,,,,
1689,,,2022-01-18,8.300767612555711,-2.1079751220232312,,,,,,,,,
1690,,,2022-01-19,8.26621820763835,-2.5154207178466725,,,,,,,,,
1691,,,2022-01-20,8.29758550004792,-2.145502185942727,,,,,,,,,
1692,,,2022-01-21,8.111644194365173,-4.338332026668102,,,,,,,,,
1693,,,2022-01-24,8.059856888381137,-4.949066416832748,,,,,,,,,
1694,,,2022-01-25,7.941943916762771,-6.339629324971718,,,,,,,,,
1695,,,2022-01-26,8.034389751475219,-5.249403652607665,,,,,,,,,
1696,,,2022-02-07,8.205336435193981,-3.2334073259435603,,,,,,,,,
1697,,,2022-02-08,8.315856417566678,-1.930030895120849,,,,,,,,,
1698,,,2022-02-09,8.40331894466586,-0.8985740132617326,,,,,,,,,
1699,,,2022-02-10,8.419866541961445,-0.7034260604772302,,,,,,,,,
1700,,,2022-02-11,8.410253831248454,-0.8167899998359984,,,,,,,,,
1701,,,2022-02-14,8.27419333553578,-2.421369004200391,,,,,,,,,
1702,,,2022-02-15,8.311035194228046,-1.9868882048344583,,,,,,,,,
1703,,,2022-02-16,8.408896467120083,-0.8327975703674162,,,,,,,,,
1704,,,2022-02-17,8.444933488291671,-0.40780832386433374,,,,,,,,,
1705,,,2022-02-18,8.477422868582579,-0.024656864606897866,,,,,,,,,
1706,,,2022-02-21,8.484284383684747,0.0,,,,,,,,,
1707,,,2022-02-22,8.34212882107696,-1.675516238955299,,,,,,,,,
1708,,,2022-02-23,8.40359951063676,-0.9509920860637844,,,,,,,,,
1709,,,2022-02-24,8.227475150689102,-3.0268814832455138,,,,,,,,,
1710,,,2022-02-25,8.355576286942991,-1.5170177108780214,,,,,,,,,
1711,,,2022-03-01,8.488030458865277,0.0,,,,,,,,,
1712,,,2022-03-02,8.51604865555663,0.0,,,,,,,,,
1713,,,2022-03-03,8.576561408396246,0.0,,,,,,,,,
1714,,,2022-03-04,8.514006397473223,-0.7293716904047787,,,,,,,,,
1715,,,2022-03-07,8.302586526368806,-3.1944606816343146,,,,,,,,,
1716,,,2022-03-08,8.242480666532394,-3.895276043109719,,,,,,,,,
1717,,,2022-03-09,8.405757430221385,-1.991520494538157,,,,,,,,,
1718,,,2022-03-10,8.485200033338689,-1.0652448074133458,,,,,,,,,
1719,,,2022-03-11,8.502021332858025,-0.8691137623669132,,,,,,,,,
1720,,,2022-03-14,8.529519971682827,-0.5484883098646809,,,,,,,,,
1721,,,2022-03-15,8.405084812837847,-1.999363001010257,,,,,,,,,
1722,,,2022-03-16,8.364539721019213,-2.472105979087025,,,,,,,,,
1723,,,2022-03-17,8.552100581862977,-0.2852055196541081,,,,,,,,,
1724,,,2022-03-18,8.600440737790732,0.0,,,,,,,,,
1725,,,2022-03-21,8.644671219987842,0.0,,,,,,,,,
1726,,,2022-03-22,8.656731781096608,0.0,,,,,,,,,
1727,,,2022-03-23,8.756723978833291,0.0,,,,,,,,,
1728,,,2022-03-24,8.844409761237943,0.0,,,,,,,,,
1729,,,2022-03-25,8.797747707246064,-0.5275881065165411,,,,,,,,,
1730,,,2022-03-28,8.788860112048852,-0.6280763859737304,,,,,,,,,
1731,,,2022-03-29,8.818524896141154,-0.2926692203953807,,,,,,,,,
1732,,,2022-03-30,8.816209502804547,-0.3188483934449482,,,,,,,,,
1733,,,2022-03-31,8.740459549860697,-1.1753210692795335,,,,,,,,,
1734,,,2022-04-01,8.756189334378078,-0.9974710494136674,,,,,,,,,
1735,,,2022-04-06,8.663570691636162,-2.044670865367837,,,,,,,,,
1736,,,2022-04-07,8.550788104693742,-3.3198558690829216,,,,,,,,,
1737,,,2022-04-08,8.625837053251457,-2.4713091533186904,,,,,,,,,
1738,,,2022-04-11,8.460396387953129,-4.341876774726283,,,,,,,,,
1739,,,2022-04-12,8.390907399804744,-5.127559369996016,,,,,,,,,
1740,,,2022-04-13,8.493675111019193,-3.9656083298616585,,,,,,,,,
1741,,,2022-04-14,8.463418868917895,-4.307702860961982,,,,,,,,,
1742,,,2022-04-15,8.396020113575554,-5.069752078058709,,,,,,,,,
1743,,,2022-04-18,8.352599186092155,-5.560694138134892,,,,,,,,,
1744,,,2022-04-19,8.43451556347282,-4.634500309580303,,,,,,,,,
1745,,,2022-04-20,8.528294025228373,-3.574186910640409,,,,,,,,,
1746,,,2022-04-21,8.547253739188426,-3.359817444820923,,,,,,,,,
1747,,,2022-04-22,8.537603318702352,-3.4689306671454645,,,,,,,,,
1748,,,2022-04-25,8.28393724110339,-6.337025706236665,,,,,,,,,
1749,,,2022-04-26,8.327643106667301,-5.842861971812474,,,,,,,,,
1750,,,2022-04-27,8.225533105382162,-6.997376563986302,,,,,,,,,
1751,,,2022-04-28,8.305417005082669,-6.0941631008266555,,,,,,,,,
1752,,,2022-04-29,8.319373230094053,-5.936365968082436,,,,,,,,,
1753,,,2022-05-03,8.343120098526956,-5.667870171596634,,,,,,,,,
1754,,,2022-05-04,8.360354987166682,-5.473002576075903,,,,,,,,,
1755,,,2022-05-05,8.412190357900144,-4.886921965466485,,,,,,,,,
1756,,,2022-05-06,8.269899461619156,-6.495744940907999,,,,,,,,,
1757,,,2022-05-09,8.04691760060034,-9.016906522499003,,,,,,,,,
1758,,,2022-05-10,8.047034525170417,-9.015584505844032,,,,,,,,,
1759,,,2022-05-11,7.984059097720611,-9.727621025520072,,,,,,,,,
1760,,,2022-05-12,7.870844651457184,-11.007688879902023,,,,,,,,,
1761,,,2022-05-13,7.9962989515949365,-9.589230175200491,,,,,,,,,
1762,,,2022-05-16,8.07230162869935,-8.729900054184302,,,,,,,,,
1763,,,2022-05-17,8.255191644615858,-6.6620400063826635,,,,,,,,,
1764,,,2022-05-18,8.319682505966686,-5.9328691166137375,,,,,,,,,
1765,,,2022-05-19,8.282688112417075,-6.35114907591351,,,,,,,,,
1766,,,2022-05-20,8.296493081207986,-6.195062133273044,,,,,,,,,
1767,,,2022-05-23,8.298869256587908,-6.168195723370418,,,,,,,,,
1768,,,2022-05-24,8.206356936505932,-7.214193393982948,,,,,,,,,
1769,,,2022-05-25,8.288724700668386,-6.282895926022524,,,,,,,,,
1770,,,2022-05-26,8.254693766840669,-6.667669299785272,,,,,,,,,
1771,,,2022-05-27,8.309843084603084,-6.044119291913441,,,,,,,,,
1772,,,2022-05-30,8.467330656627395,-4.263473932010231,,,,,,,,,
1773,,,2022-05-31,8.485394938032723,-4.059228743320553,,,,,,,,,
1774,,,2022-06-01,8.539602883231035,-3.44632243683205,,,,,,,,,
1775,,,2022-06-02,8.503490712901156,-3.854627471365235,,,,,,,,,
1776,,,2022-06-06,8.551002367599839,-3.317433289036531,,,,,,,,,
1777,,,2022-06-07,8.561779220522029,-3.195583971635829,,,,,,,,,
1778,,,2022-06-08,8.604347331416829,-2.7142843479869727,,,,,,,,,
1779,,,2022-06-09,8.660458904594911,-2.0798545251626166,,,,,,,,,
1780,,,2022-06-13,8.679197921494158,-1.867980387655177,,,,,,,,,
1781,,,2022-06-14,8.666747314148505,-2.008754138326696,,,,,,,,,
1782,,,2022-06-15,8.634626252603793,-2.3719333940582454,,,,,,,,,
1783,,,2022-06-16,8.413721000943744,-4.869615632031909,,,,,,,,,
1784,,,2022-06-17,8.365833593487347,-5.411058291849313,,,,,,,,,
1785,,,2022-06-20,7.982386371901529,-9.746533828796245,,,,,,,,,
1786,,,2022-06-21,8.191764725386907,-7.37918135262523,,,,,,,,,
1787,,,2022-06-22,7.840783904887624,-11.34757302571927,,,,,,,,,
1788,,,2022-06-23,7.835278316431583,-11.409822385537149,,,,,,,,,
1789,,,2022-06-24,7.839692736576142,-11.359910404254858,,,,,,,,,
1790,,,2022-06-27,8.038358344807326,-9.113682407199942,,,,,,,,,
1791,,,2022-06-28,7.923236102267723,-10.415320907082027,,,,,,,,,
1792,,,2022-06-29,7.734426490402991,-12.550111322291201,,,,,,,,,
1793,,,2022-06-30,7.39392219978912,-16.400049303525254,,,,,,,,,
1794,,,2022-07-01,7.091289382892408,-19.821790551008476,,,,,,,,,
1795,,,2022-07-04,7.1297821936992865,-19.386568621608745,,,,,,,,,
1796,,,2022-07-05,7.272022659324794,-17.778315844256674,,,,,,,,,
1797,,,2022-07-06,7.0773766613353,-19.97909580859709,,,,,,,,,
1798,,,2022-07-07,7.272172789523428,-17.776618385605538,,,,,,,,,
1799,,,2022-07-08,7.36675601892683,-16.707205819286763,,,,,,,,,
1800,,,2022-07-11,7.346486831873676,-16.936380943465057,,,,,,,,,
1801,,,2022-07-12,7.062549745450702,-20.146737474744004,,,,,,,,,
1802,,,2022-07-13,7.202413268586766,-18.565359780677415,,,,,,,,,
1803,,,2022-07-14,7.3159126333027675,-17.282070473872224,,,,,,,,,
1804,,,2022-07-15,7.388433927781476,-16.462102873585938,,,,,,,,,
1805,,,2022-07-18,7.508931206341839,-15.09969111504822,,,,,,,,,
1806,,,2022-07-19,7.5743824915368165,-14.359661119131161,,,,,,,,,
1807,,,2022-07-20,7.613512010698433,-13.91724019769095,,,,,,,,,
1808,,,2022-07-21,7.762849088374328,-12.228749029739994,,,,,,,,,
1809,,,2022-07-22,7.773766496261198,-12.105310516808165,,,,,,,,,
1810,,,2022-07-25,7.7258224899381895,-12.647393116069129,,,,,,,,,
1811,,,2022-07-26,7.5775894516188185,-14.323401378022638,,,,,,,,,
1812,,,2022-07-27,7.686048733857462,-13.09709815184259,,,,,,,,,
1813,,,2022-07-28,7.626926514572179,-13.765568076702884,,,,,,,,,
1814,,,2022-07-29,7.803088259364164,-11.773781744458955,,,,,,,,,
1815,,,2022-08-01,7.823274912859912,-11.545539792302705,,,,,,,,,
1816,,,2022-08-02,7.709955619646365,-12.826793106799583,,,,,,,,,
1817,,,2022-08-03,7.671561909094688,-13.260894551532997,,,,,,,,,
1818,,,2022-08-04,7.6739549840451495,-13.233837065334765,,,,,,,,,
1819,,,2022-08-05,7.829883728684456,-11.470816707292464,,,,,,,,,
1820,,,2022-08-08,7.810219762511494,-11.693148854985825,,,,,,,,,
1821,,,2022-08-09,7.826157805574959,-11.512944143832382,,,,,,,,,
1822,,,2022-08-10,7.794522041276816,-11.870636348876884,,,,,,,,,
1823,,,2022-08-11,7.956766547707083,-10.036206343820698,,,,,,,,,
1824,,,2022-08-12,8.059739433482859,-8.871935481709913,,,,,,,,,
1825,,,2022-08-15,8.144021115904014,-7.9189981495825235,,,,,,,,,
1826,,,2022-08-16,8.273347329891854,-6.4567613527910295,,,,,,,,,
1827,,,2022-08-17,8.281545295805644,-6.364070419929469,,,,,,,,,
1828,,,2022-08-18,8.422615896225562,-4.769044813606005,,,,,,,,,
1829,,,2022-08-19,8.58994203475478,-2.877158943928737,,,,,,,,,
1830,,,2022-08-22,8.53374022515407,-3.5126090318138847,,,,,,,,,
1831,,,2022-08-23,8.419496506114442,-4.804314438095714,,,,,,,,,
1832,,,2022-08-24,8.49224036893121,-3.981830351757021,,,,,,,,,
1833,,,2022-08-25,8.60010787228356,-2.762218119122828,,,,,,,,,
1834,,,2022-08-26,8.54920287530613,-3.3377793872192973,,,,,,,,,
1835,,,2022-08-29,8.397901268590992,-5.048482654024533,,,,,,,,,
1836,,,2022-08-30,8.521566417533563,-3.650253125078995,,,,,,,,,
1837,,,2022-08-31,8.6002809073239,-2.7602616851152395,,,,,,,,,
1838,,,2022-09-01,8.446096792216512,-4.503556255015473,,,,,,,,,
1839,,,2022-09-02,8.425718063802245,-4.733969917028058,,,,,,,,,
1840,,,2022-09-05,8.230857836478563,-6.937172081831511,,,,,,,,,
1841,,,2022-09-06,8.072767281879761,-8.724635110643897,,,,,,,,,
1842,,,2022-09-07,8.0853937329091,-8.581873169822508,,,,,,,,,
1843,,,2022-09-12,8.293791190907076,-6.225611264010422,,,,,,,,,
1844,,,2022-09-13,8.364807878942852,-5.422655612328409,,,,,,,,,
1845,,,2022-09-14,8.422912377175718,-4.76569262891352,,,,,,,,,
1846,,,2022-09-15,8.401151026668376,-5.011739014085704,,,,,,,,,
1847,,,2022-09-16,8.289867519509272,-6.269974556799052,,,,,,,,,
1848,,,2022-09-19,8.152846774615284,-7.819210159772849,,,,,,,,,
1849,,,2022-09-20,8.251199498220052,-6.707177517008889,,,,,,,,,
1850,,,2022-09-21,8.119153938244983,-8.200160808599243,,,,,,,,,
1851,,,2022-09-22,8.131809911267432,-8.05706507508952,,,,,,,,,
1852,,,2022-09-23,7.986160779965871,-9.703858193380931,,,,,,,,,
1853,,,2022-09-26,7.698736181027873,-12.953646553455378,,,,,,,,,
1854,,,2022-09-27,7.836717006030819,-11.393555730801852,,,,,,,,,
1855,,,2022-09-28,7.5037992571193515,-15.157715894101088,,,,,,,,,
1856,,,2022-09-29,7.647840856235728,-13.52909846224416,,,,,,,,,
1857,,,2022-09-30,7.699797669558792,-12.941644751644121,,,,,,,,,
1858,,,2022-10-03,7.613230562919813,-13.920422408671884,,,,,,,,,
1859,,,2022-10-04,7.762376378634813,-12.234093758809273,,,,,,,,,
1860,,,2022-10-05,7.781081131464758,-12.022607030639797,,,,,,,,,
1861,,,2022-10-06,7.853520526061841,-11.203565437671536,,,,,,,,,
1862,,,2022-10-07,7.8454744828945655,-11.29453864430131,,,,,,,,,
1863,,,2022-10-11,7.550652226084832,-14.627969192734746,,,,,,,,,
1864,,,2022-10-12,7.567096366128776,-14.442042257101196,,,,,,,,,
1865,,,2022-10-13,7.216888450147246,-18.401695025750307,,,,,,,,,
1866,,,2022-10-14,7.5975356878211775,-14.097877722506624,,,,,,,,,
1867,,,2022-10-17,7.5879431242374205,-14.206336781310046,,,,,,,,,
1868,,,2022-10-18,7.629235215392458,-13.73946457310451,,,,,,,,,
1869,,,2022-10-19,7.583187219862071,-14.260109780342646,,,,,,,,,
1870,,,2022-10-20,7.5573381944566185,-14.55237377650822,,,,,,,,,
1871,,,2022-10-21,7.44093441320073,-15.868502092566661,,,,,,,,,
1872,,,2022-10-24,7.519224712666032,-14.983306793176276,,,,,,,,,
1873,,,2022-10-25,7.466749642588239,-15.576620213680314,,,,,,,,,
1874,,,2022-10-26,7.418313659908358,-16.124265381503267,,,,,,,,,
1875,,,2022-10-27,7.580462922911875,-14.29091225358553,,,,,,,,,
1876,,,2022-10-28,7.469290839004809,-15.54788798071992,,,,,,,,,
1877,,,2022-10-31,7.5582424897409,-14.542149292244222,,,,,,,,,
1878,,,2022-11-01,7.697796868743465,-12.964266960127679,,,,,,,,,
1879,,,2022-11-02,7.7440527180357295,-12.44127163832578,,,,,,,,,
1880,,,2022-11-03,7.760042949894496,-12.260476850539648,,,,,,,,,
1881,,,2022-11-04,7.781866287458451,-12.01372960393876,,,,,,,,,
1882,,,2022-11-07,7.881926936489207,-10.882386170832703,,,,,,,,,
1883,,,2022-11-08,7.917742343307631,-10.477436515793082,,,,,,,,,
1884,,,2022-11-09,8.109740351864932,-8.306596247867414,,,,,,,,,
1885,,,2022-11-10,8.08937547532871,-8.53685329255427,,,,,,,,,
1886,,,2022-11-11,8.197359432913382,-7.315924361175163,,,,,,,,,
1887,,,2022-11-14,8.263113683843233,-6.572468859847868,,,,,,,,,
1888,,,2022-11-15,8.31785854721444,-5.953491846693925,,,,,,,,,
1889,,,2022-11-16,8.36949157613141,-5.369699029413355,,,,,,,,,
1890,,,2022-11-17,8.465622632114963,-4.282785842680825,,,,,,,,,
1891,,,2022-11-18,8.415463373609322,-4.849915361322898,,,,,,,,,
1892,,,2022-11-21,8.45858351536432,-4.362374158245919,,,,,,,,,
1893,,,2022-11-22,8.429762278022556,-4.688243697534755,,,,,,,,,
1894,,,2022-11-23,8.468361883222165,-4.251814289110256,,,,,,,,,
1895,,,2022-11-24,8.501682891502309,-3.8750677432166203,,,,,,,,,
1896,,,2022-11-25,8.488228719700272,-4.027188372690416,,,,,,,,,
1897,,,2022-11-28,8.505797542709805,-3.8285451225039346,,,,,,,,,
1898,,,2022-11-29,8.572863478840235,-3.070258951454319,,,,,,,,,
1899,,,2022-11-30,8.615765163642477,-2.5851877487352293,,,,,,,,,
1900,,,2022-12-01,8.801000663048013,-0.4908083112586725,,,,,,,,,
1901,,,2022-12-02,8.817637951695744,-0.3026975260636444,,,,,,,,,
1902,,,2022-12-05,8.849901267082169,0.0,,,,,,,,,
1903,,,2022-12-06,8.738170734790476,-1.262505975148931,,,,,,,,,
1904,,,2022-12-07,8.608666250082777,-2.725849811417469,,,,,,,,,
1905,,,2022-12-08,8.660538059465676,-2.139721132492667,,,,,,,,,
1906,,,2022-12-12,8.744835712152488,-1.1871946562893254,,,,,,,,,
1907,,,2022-12-13,8.735427292432815,-1.2935056696637637,,,,,,,,,
1908,,,2022-12-14,8.85432825741166,0.0,,,,,,,,,
1909,,,2022-12-15,8.836624837573533,-0.19994085743668677,,,,,,,,,
1910,,,2022-12-16,8.639555143379887,-2.4256285489754004,,,,,,,,,
1911,,,2022-12-19,8.55993764354634,-3.3248215483641763,,,,,,,,,
1912,,,2022-12-20,8.353693641442405,-5.654123061794003,,,,,,,,,
1913,,,2022-12-21,8.415598115009251,-4.954979413996352,,,,,,,,,
1914,,,2022-12-22,8.42909300952925,-4.802569269175905,,,,,,,,,
1915,,,2022-12-23,8.416329532416977,-4.9467188505017194,,,,,,,,,
1916,,,2022-12-26,8.444896016126267,-4.624091510755457,,,,,,,,,
1917,,,2022-12-27,8.425810349569826,-4.839643340341904,,,,,,,,,
1918,,,2022-12-28,8.350432750696143,-5.690951273392464,,,,,,,,,
1919,,,2022-12-29,8.370483768991578,-5.46449684667013,,,,,,,,,
1920,,,2022-12-30,8.412433638086357,-4.990718736403387,,,,,,,,,
1921,,,2023-01-03,8.440706845813924,-4.671403629648674,,,,,,,,,
1922,,,2023-01-04,8.4693357477745,-4.348071343694504,,,,,,,,,
1923,,,2023-01-05,8.4520793072276,-4.5429640565601614,,,,,,,,,
1924,,,2023-01-06,8.531161842343764,-3.6498129013613823,,,,,,,,,
1925,,,2023-01-09,8.619003891347205,-2.65773257127071,,,,,,,,,
1926,,,2023-01-10,8.632682062510233,-2.503252516258314,,,,,,,,,
1927,,,2023-01-11,8.652121099551417,-2.28370975167973,,,,,,,,,
1928,,,2023-01-12,8.580523576047959,-3.0923258479208626,,,,,,,,,
1929,,,2023-01-13,8.559469375046952,-3.330110131368713,,,,,,,,,
1930,,,2023-01-16,8.681718196368701,-1.9494427586697394,,,,,,,,,
1931,,,2023-01-17,8.720682561306933,-1.5093826682205602,,,,,,,,,
1932,,,2023-01-30,8.810706650927164,-0.49265856444821177,,,,,,,,,
1933,,,2023-01-31,8.848658310786446,-0.06403587556705892,,,,,,,,,
1934,,,2023-02-01,8.909908325557373,0.0,,,,,,,,,
1935,,,2023-02-02,9.046008207832362,0.0,,,,,,,,,
1936,,,2023-02-03,9.049986947894464,0.0,,,,,,,,,
1937,,,2023-02-06,9.185066774543525,0.0,,,,,,,,,
1938,,,2023-02-07,9.30731017361004,0.0,,,,,,,,,
1939,,,2023-02-08,9.272320555911904,-0.3759369468242846,,,,,,,,,
1940,,,2023-02-09,9.235107994548834,-0.7757577400388738,,,,,,,,,
1941,,,2023-02-13,9.13182876530399,-1.885414851689482,,,,,,,,,
1942,,,2023-02-14,9.070181755999624,-2.5477652854287602,,,,,,,,,
1943,,,2023-02-15,9.062739547450075,-2.6277261807973296,,,,,,,,,
1944,,,2023-02-16,9.11390262836289,-2.0780176188340382,,,,,,,,,
1945,,,2023-02-17,9.218254361206517,-0.9568372681511228,,,,,,,,,
1946,,,2023-02-20,9.148743929195769,-1.7036742244163072,,,,,,,,,
1947,,,2023-02-21,9.172206933912465,-1.4515820057297124,,,,,,,,,
1948,,,2023-02-22,9.086945328314163,-2.3676533948626566,,,,,,,,,
1949,,,2023-02-23,9.181359696477612,-1.353242502753882,,,,,,,,,
1950,,,2023-02-24,9.113590334961225,-2.08137297495562,,,,,,,,,
1951,,,2023-03-01,9.17283666473327,-1.4448160249140085,,,,,,,,,
1952,,,2023-03-02,9.187454752075523,-1.2877557457401045,,,,,,,,,
1953,,,2023-03-03,9.226889755528774,-0.8640564951761243,,,,,,,,,
1954,,,2023-03-06,9.344466665775567,0.0,,,,,,,,,
1955,,,2023-03-07,9.41512952490549,0.0,,,,,,,,,
1956,,,2023-03-08,9.385750170745595,-0.3120440784396883,,,,,,,,,
1957,,,2023-03-09,9.365965562800135,-0.522180411595019,,,,,,,,,
1958,,,2023-03-13,9.024241215607878,-4.151704002197842,,,,,,,,,
1959,,,2023-03-14,8.923563867933334,-5.22101852844229,,,,,,,,,
1960,,,2023-03-15,8.982240967717894,-4.597797152365157,,,,,,,,,
1961,,,2023-03-16,8.852494180877342,-5.975864087050853,,,,,,,,,
1962,,,2023-03-17,8.974403780228046,-4.681037510016283,,,,,,,,,
1963,,,2023-03-20,8.999443684472855,-4.415083609131843,,,,,,,,,
1964,,,2023-03-21,9.050734665553382,-3.870311697658413,,,,,,,,,
1965,,,2023-03-22,9.110740270728543,-3.232979996417018,,,,,,,,,
1966,,,2023-03-23,9.151463815635564,-2.8004469675373067,,,,,,,,,
1967,,,2023-03-24,9.163022939163524,-2.6776751724453485,,,,,,,,,
1968,,,2023-03-27,9.192991871250609,-2.3593690672790935,,,,,,,,,
1969,,,2023-03-28,9.16666030991708,-2.639041920040963,,,,,,,,,
1970,,,2023-03-29,9.20748214966184,-2.2054648817561917,,,,,,,,,
1971,,,2023-03-30,9.271435567636322,-1.5262026601870926,,,,,,,,,
1972,,,2023-04-06,9.28422704681963,-1.390341765767411,,,,,,,,,
1973,,,2023-04-07,9.280418815709206,-1.4307897606712583,,,,,,,,,
1974,,,2023-04-10,9.311404971331198,-1.1016795180556316,,,,,,,,,
1975,,,2023-04-11,9.397179690923386,-0.1906488268124451,,,,,,,,,
1976,,,2023-04-12,9.495949161268394,0.0,,,,,,,,,
1977,,,2023-04-13,9.485930500210134,-0.10550457766900223,,,,,,,,,
1978,,,2023-04-14,9.4914954043988,-0.046901650313802,,,,,,,,,
1979,,,2023-04-17,9.671445705516014,0.0,,,,,,,,,
1980,,,2023-04-18,9.618305452902463,-0.5494551097282474,,,,,,,,,
1981,,,2023-04-19,9.776353878135502,0.0,,,,,,,,,
1982,,,2023-04-20,9.59264853663093,-1.8790782718639432,,,,,,,,,
1983,,,2023-04-21,9.318946326768739,-4.678713118085264,,,,,,,,,
1984,,,2023-04-24,9.47685873849431,-3.0634645940037397,,,,,,,,,
1985,,,2023-04-25,9.326844931437426,-4.59792016841154,,,,,,,,,
1986,,,2023-04-26,9.31126659007403,-4.757267319277636,,,,,,,,,
1987,,,2023-04-27,9.372170343089252,-4.1342973063832495,,,,,,,,,
1988,,,2023-04-28,9.574416251777206,-2.0655719798556293,,,,,,,,,
1989,,,2023-05-02,9.788547615775311,0.0,,,,,,,,,
1990,,,2023-05-03,9.871096486137379,0.0,,,,,,,,,
1991,,,2023-05-04,9.822347870788365,-0.49385208033854155,,,,,,,,,
1992,,,2023-05-05,9.821582466080418,-0.5016060791878219,,,,,,,,,
1993,,,2023-05-08,9.88571087578526,0.0,,,,,,,,,
1994,,,2023-05-09,9.651123699320832,-2.3729924879660635,,,,,,,,,
1995,,,2023-05-10,9.743055399369064,-1.4430472245109516,,,,,,,,,
1996,,,2023-05-11,9.45585990537667,-4.348204957738522,,,,,,,,,
1997,,,2023-05-12,9.604972409074032,-2.839840960743545,,,,,,,,,
1998,,,2023-05-15,9.458437592186423,-4.322130082171737,,,,,,,,,
1999,,,2023-05-16,9.553045725389701,-3.3651110635898984,,,,,,,,,
2000,,,2023-05-17,9.734941804302263,-1.5251211913581475,,,,,,,,,
2001,,,2023-05-18,9.893083615647248,0.0,,,,,,,,,
2002,,,2023-05-19,9.848969483253516,-0.4459088198138672,,,,,,,,,
2003,,,2023-05-22,10.00624103300851,0.0,,,,,,,,,
2004,,,2023-05-23,10.03903682641144,0.0,,,,,,,,,
2005,,,2023-05-24,10.073804447179732,0.0,,,,,,,,,
2006,,,2023-05-25,10.09405535687021,0.0,,,,,,,,,
2007,,,2023-05-26,9.935254096185606,-1.5732156707117917,,,,,,,,,
2008,,,2023-05-29,10.080677946975086,-0.132527605825139,,,,,,,,,
2009,,,2023-05-30,10.037413089514668,-0.5611448060564683,,,,,,,,,
2010,,,2023-05-31,10.228624373032897,0.0,,,,,,,,,
2011,,,2023-06-01,10.393262534695696,0.0,,,,,,,,,
2012,,,2023-06-02,10.808025002361195,0.0,,,,,,,,,
2013,,,2023-06-05,10.915130845712024,0.0,,,,,,,,,
2014,,,2023-06-06,10.914241531228486,-0.008147538459313264,,,,,,,,,
2015,,,2023-06-07,11.121119439537283,0.0,,,,,,,,,
2016,,,2023-06-08,10.944456132889432,-1.5885388841323511,,,,,,,,,
2017,,,2023-06-12,10.91174561233323,-1.882668631897777,,,,,,,,,
2018,,,2023-06-13,11.098540798396519,-0.2030248956817582,,,,,,,,,
2019,,,2023-06-14,11.100734188897688,-0.18330214642892084,,,,,,,,,
2020,,,2023-06-15,11.158967552756918,0.0,,,,,,,,,
2021,,,2023-06-16,11.203764740698803,0.0,,,,,,,,,
2022,,,2023-06-19,11.185955961322422,-0.15895352846608812,,,,,,,,,
2023,,,2023-06-20,11.184980256669974,-0.16766224982029954,,,,,,,,,
2024,,,2023-06-21,11.165177386762489,-0.3444141753186081,,,,,,,,,
2025,,,2023-06-26,11.058174492700234,-1.2994761258213305,,,,,,,,,
